ticker,Date,PC0,PC1
COLL,2025-06-27 00:00:00,0.0728171590002125,-0.0190053819239636
COLL,2025-06-30 00:00:00,-0.2598227089565547,-0.0327067783427421
COLL,2025-07-01 00:00:00,0.2942043978902371,0.0001528848896344
COLL,2025-07-02 00:00:00,1.2057133702151752,-0.0097350299289693
COLL,2025-07-03 00:00:00,-1.6726761830680914,-0.0028662371593322
COLL,2025-07-07 00:00:00,1.6646269122132584,-0.0020010389432268
COLL,2025-07-08 00:00:00,0.12364638484467,0.0216390664640913
COLL,2025-07-09 00:00:00,1.313330570440518,0.0281622244565215
COLL,2025-07-10 00:00:00,0.0512279160449718,0.0363996602012044
COLL,2025-07-11 00:00:00,-1.036094555098363,0.0063855717713747
COLL,2025-07-14 00:00:00,0.1391418559893226,0.0087336093849248
COLL,2025-07-15 00:00:00,-0.83949191393794,-0.0286508216011727
COLL,2025-07-16 00:00:00,0.2158293793417003,-0.0368829240042796
COLL,2025-07-17 00:00:00,-0.1445939469450826,-0.0143199640982628
COLL,2025-07-18 00:00:00,-0.994342214214541,-0.0541475202642679
COLL,2025-07-21 00:00:00,-0.5314033968919285,-0.0474134215828992
COLL,2025-07-22 00:00:00,-0.0566193987723105,-0.0117880670351139
COLL,2025-07-23 00:00:00,-1.3361121690342903,0.0198146591775615
COLL,2025-07-24 00:00:00,-0.8127036590285275,-0.0072042353007191
COLL,2025-07-25 00:00:00,-0.6687535698134536,-0.0176463136022902
COLL,2025-07-28 00:00:00,2.0347356139455264,-0.0438824242415858
COLL,2025-07-29 00:00:00,0.9051094562632972,-0.0382762686797567
COLL,2025-07-30 00:00:00,-0.560428443857324,-0.0473886164574041
COLL,2025-07-31 00:00:00,-0.1791535848565436,-0.0714101191937156
COLL,2025-08-01 00:00:00,1.771138118271404,-0.0546675092558147
COLL,2025-08-04 00:00:00,0.2462194327586142,0.0013886523153073
COLL,2025-08-05 00:00:00,-1.038149759010491,-0.0022488813160934
COLL,2025-08-06 00:00:00,1.0794469245700562,-0.065447194069063
COLL,2025-08-07 00:00:00,2.096679792777544,0.0829894844252177
COLL,2025-08-08 00:00:00,1.2184073030086116,0.1059496901843086
COLL,2025-08-11 00:00:00,0.4170440910653552,0.1045680288299635
COLL,2025-08-12 00:00:00,-0.040903664429753,0.1257248083969331
COLL,2025-08-13 00:00:00,-0.4852014510136266,0.0796374464095228
COLL,2025-08-14 00:00:00,-0.952420514237918,0.0339128943969196
COLL,2025-08-15 00:00:00,-1.1193452998712865,0.0328420211298899
COLL,2025-08-18 00:00:00,-1.119709925682949,0.020600336720668
COLL,2025-08-19 00:00:00,-0.0172078750902668,-0.0208188344049872
COLL,2025-08-20 00:00:00,-0.6326023592359814,0.0073255469410863
COLL,2025-08-21 00:00:00,-0.6965179684860519,0.0322595507783355
COLL,2025-08-22 00:00:00,1.2451342787113693,-0.0107988417326126
COLL,2025-08-25 00:00:00,0.7327451466582049,-0.0203493427888205
COLL,2025-08-26 00:00:00,1.0215586187279582,-0.0275734764988214
COLL,2025-08-27 00:00:00,-1.8335964227327488,-0.0026388484546236
CPBI,2025-06-20 00:00:00,-0.2536959259073516,0.0021762974205826
CPBI,2025-06-23 00:00:00,0.8842498722192569,0.0019609622289191
CPBI,2025-06-24 00:00:00,1.1042301701977508,0.0141892947314461
CPBI,2025-06-25 00:00:00,-1.456835794048852,0.0032271453606432
CPBI,2025-06-26 00:00:00,1.7585761477099116,0.003191487992232
CPBI,2025-06-27 00:00:00,-0.5044615468824654,0.0015317636531817
CPBI,2025-06-30 00:00:00,0.3606589111054107,-0.0059444021574039
CPBI,2025-07-01 00:00:00,-0.3820231306375048,-0.022138008450628
CPBI,2025-07-02 00:00:00,0.8281453801540548,-0.0157847170184117
CPBI,2025-07-03 00:00:00,-1.0542277845994608,-0.0087083058740978
CPBI,2025-07-07 00:00:00,-1.1268867379602163,0.0180295358152626
CPBI,2025-07-08 00:00:00,-0.504025927503336,-0.0182332777282597
CPBI,2025-07-09 00:00:00,-0.7047083560547329,-0.0099403646305509
CPBI,2025-07-10 00:00:00,-1.012009399734093,-0.0059688553000646
CPBI,2025-07-11 00:00:00,-0.5685575850676166,-0.0072860214461309
CPBI,2025-07-14 00:00:00,-0.7636672465660399,-0.0012263764562623
CPBI,2025-07-15 00:00:00,-1.13955151424668,-0.0045165330521552
CPBI,2025-07-16 00:00:00,1.5468256921440129,-0.0014730413636168
CPBI,2025-07-17 00:00:00,0.5500581373053938,0.0035797079784533
CPBI,2025-07-18 00:00:00,-0.8629270976053994,-0.0003822595496758
CPBI,2025-07-21 00:00:00,-0.8629266873387877,-0.0008492503050463
CPBI,2025-07-22 00:00:00,0.1280377147601578,-0.0085463257853216
CPBI,2025-07-23 00:00:00,-0.5239758534642494,0.0057863401088513
CPBI,2025-07-24 00:00:00,1.562184674566283,0.003483554814035
CPBI,2025-07-25 00:00:00,1.755777611321552,0.0011867721797323
CPBI,2025-07-28 00:00:00,1.7335239901735024,0.004395055402429
CPBI,2025-07-29 00:00:00,1.1409848520151376,0.0047895430029059
CPBI,2025-07-30 00:00:00,2.0244687281225904,-0.0037682848786227
CPBI,2025-07-31 00:00:00,-0.8264968107124993,0.0154180174411364
CPBI,2025-08-01 00:00:00,-0.9076699570020044,0.003845328953164
CPBI,2025-08-04 00:00:00,-0.6141464646147923,-0.008579466430623
CPBI,2025-08-05 00:00:00,-0.4572293833390004,0.0122735466855044
CPBI,2025-08-06 00:00:00,-0.2324291184057046,0.0027845794882022
CPBI,2025-08-07 00:00:00,-0.712452975453626,0.0010423545367517
CPBI,2025-08-08 00:00:00,2.0556215685839367,0.0017232883280459
CPBI,2025-08-11 00:00:00,1.3520044213710878,0.0018032673978787
CPBI,2025-08-12 00:00:00,1.1398501057530182,0.0058717353610759
CPBI,2025-08-13 00:00:00,-0.9571533226367284,0.0174850178154731
CPBI,2025-08-14 00:00:00,-1.0793090527774962,0.0070586207475381
CPBI,2025-08-15 00:00:00,-0.9256810985992114,0.0165246702295931
CPBI,2025-08-18 00:00:00,-0.9604594980362154,0.0006508445247719
CPBI,2025-08-19 00:00:00,-0.6922142163272647,-0.0167148548387773
CPBI,2025-08-20 00:00:00,-0.5713758247794816,-0.0078072399954679
CPBI,2025-08-21 00:00:00,-0.638685657303673,-0.0031994831178788
CPBI,2025-08-22 00:00:00,2.134241482296197,-0.0059621872439561
CPBI,2025-08-25 00:00:00,-0.1986892475450469,-0.0011510595814409
CPBI,2025-08-26 00:00:00,-0.27363963220554,0.0024296155475845
CPBI,2025-08-27 00:00:00,-0.2913266124441855,0.0017419674590023
CPRX,2025-06-20 00:00:00,1.2551825562681391,-0.0337687391107364
CPRX,2025-06-23 00:00:00,-0.5428385189608544,-0.0379063063013558
CPRX,2025-06-24 00:00:00,-0.6643734041478189,-0.0207842153822208
CPRX,2025-06-25 00:00:00,-0.617605820446655,-0.0429082373650692
CPRX,2025-06-26 00:00:00,-0.8334957465206665,0.0018925146226449
CPRX,2025-06-27 00:00:00,1.840776058635836,0.000810587377983
CPRX,2025-06-30 00:00:00,0.4870684595517013,-0.0002347483365953
CPRX,2025-07-01 00:00:00,-0.2132988629982413,-0.0268558413500675
CPRX,2025-07-02 00:00:00,-0.6429616897972696,0.0066686200290823
CPRX,2025-07-03 00:00:00,-1.070206158899174,0.001176750261054
CPRX,2025-07-07 00:00:00,-0.2344037048642703,-0.0265163496457803
CPRX,2025-07-08 00:00:00,0.0815072685927257,-0.0176688459896975
CPRX,2025-07-09 00:00:00,0.7130431878059551,0.0487957743451732
CPRX,2025-07-10 00:00:00,1.810100136208589,0.0392907636791209
CPRX,2025-07-11 00:00:00,0.3106646160111499,0.0221548135914956
CPRX,2025-07-14 00:00:00,-0.2700918208973167,0.0081100176184945
CPRX,2025-07-15 00:00:00,-0.0828379392927458,-0.0271198989868779
CPRX,2025-07-16 00:00:00,-0.0410624521274499,0.0067781564777296
CPRX,2025-07-17 00:00:00,-0.1659380084344779,0.0136139357744754
CPRX,2025-07-18 00:00:00,-0.6984390274334606,-0.0200569981779357
CPRX,2025-07-21 00:00:00,-1.632164568971134,-0.0078367282667716
CPRX,2025-07-22 00:00:00,0.2445053465327112,-0.0034680590930099
CPRX,2025-07-23 00:00:00,0.8460934541546248,0.0461956394423848
CPRX,2025-07-24 00:00:00,-1.7329116288003383,-0.0191770236669948
CPRX,2025-07-25 00:00:00,-0.9846035978695192,-0.0027022549990218
CPRX,2025-07-28 00:00:00,0.7552883609370746,-0.0031343552117067
CPRX,2025-07-29 00:00:00,0.5335326671465997,0.0160670830278655
CPRX,2025-07-30 00:00:00,-0.546134879609826,0.0215329994483512
CPRX,2025-07-31 00:00:00,-0.316948490495318,0.0155769388971505
CPRX,2025-08-01 00:00:00,-0.1777286669354886,0.0035542838518303
CPRX,2025-08-04 00:00:00,-0.9221827859075664,0.0438777083886603
CPRX,2025-08-05 00:00:00,1.828736678687077,0.0602027140390245
CPRX,2025-08-06 00:00:00,2.058485017477984,0.013629950095651
CPRX,2025-08-07 00:00:00,2.143013634876617,-0.1091751602843735
CPRX,2025-08-08 00:00:00,0.4594955564926434,-0.0306793657533991
CPRX,2025-08-11 00:00:00,0.0849090852091803,-0.0431865048383891
CPRX,2025-08-12 00:00:00,-0.7707019346988249,0.008826939262936
CPRX,2025-08-13 00:00:00,-0.8033026535925851,-0.014427224804608
CPRX,2025-08-14 00:00:00,-0.7074457368106797,-0.0060526810027747
CPRX,2025-08-15 00:00:00,0.1645387073720008,0.0202948450831206
CPRX,2025-08-18 00:00:00,-0.3215910849356591,0.0130468812525411
CPRX,2025-08-19 00:00:00,-0.8869817942888025,0.0103925952152321
CPRX,2025-08-20 00:00:00,-1.2416308296479197,0.0112810109954378
CPRX,2025-08-21 00:00:00,-0.7668270743350338,0.0247772132638343
CPRX,2025-08-22 00:00:00,-0.085769180588691,0.0506524475810271
CPRX,2025-08-25 00:00:00,1.072250890763473,0.0041061163892899
CPRX,2025-08-26 00:00:00,1.318347147828146,-0.0266643739093288
CPRX,2025-08-27 00:00:00,-0.0330607682444407,0.0070166124651236
CRCT,2025-06-20 00:00:00,2.1485413745437216,-0.0314459761682368
CRCT,2025-06-23 00:00:00,-1.0500380680094612,0.0382945561105905
CRCT,2025-06-24 00:00:00,0.4210908424837332,0.0195134260917987
CRCT,2025-06-25 00:00:00,-0.046671651252332,-0.0012377795481547
CRCT,2025-06-26 00:00:00,-0.1466018568007147,-0.0232193553047984
CRCT,2025-06-27 00:00:00,2.2397501630875074,-0.0487788646429264
CRCT,2025-06-30 00:00:00,0.7824914604837729,0.0258747716329162
CRCT,2025-07-01 00:00:00,0.6300242001162195,0.0293059686660505
CRCT,2025-07-02 00:00:00,0.1778632239821014,0.0743609757341084
CRCT,2025-07-03 00:00:00,-0.0411113515026901,0.0485927823527507
CRCT,2025-07-07 00:00:00,0.3161449496597895,-0.0065053303873719
CRCT,2025-07-08 00:00:00,-0.3948126589075411,-0.0169112071581131
CRCT,2025-07-09 00:00:00,-1.8482892799144608,-0.0217902926034837
CRCT,2025-07-10 00:00:00,-0.6355472199896236,-0.0766071841172401
CRCT,2025-07-11 00:00:00,-1.6615258658934846,-0.1035177085781691
CRCT,2025-07-14 00:00:00,-0.1977443520938958,-0.0993364938595601
CRCT,2025-07-15 00:00:00,-0.5069452827143446,-0.0774349169866164
CRCT,2025-07-16 00:00:00,-0.991230938009776,-0.0188415382129311
CRCT,2025-07-17 00:00:00,-1.0996211508995284,-0.0024927488259149
CRCT,2025-07-18 00:00:00,0.2066612462913383,0.0297821994096743
CRCT,2025-07-21 00:00:00,-0.7717696351777165,0.0194391555803423
CRCT,2025-07-22 00:00:00,0.544293163903357,0.0289726463346783
CRCT,2025-07-23 00:00:00,-1.689428070546138,0.0669762157932812
CRCT,2025-07-24 00:00:00,-0.7125881958535154,-0.0025313153731315
CRCT,2025-07-25 00:00:00,-0.7786900222834164,-0.0427452844441662
CRCT,2025-07-28 00:00:00,0.2356060210395052,-0.05107627591353
CRCT,2025-07-29 00:00:00,-0.862098818443316,-0.0160588996695046
CRCT,2025-07-30 00:00:00,-0.4573033970232314,-0.078713683935647
CRCT,2025-07-31 00:00:00,0.9710774973858286,-0.0668718357501526
CRCT,2025-08-01 00:00:00,1.9973127032759983,-0.1243027492513476
CRCT,2025-08-04 00:00:00,0.9078128423250132,-0.0478950548020175
CRCT,2025-08-05 00:00:00,2.1598246561556933,-0.0263251806283866
CRCT,2025-08-06 00:00:00,1.805784561021172,0.1792323710778692
CRCT,2025-08-07 00:00:00,0.6285812978291925,0.1102431007849261
CRCT,2025-08-08 00:00:00,0.0359962352645919,0.0919025435549328
CRCT,2025-08-11 00:00:00,-1.095549670651644,0.0622900352270706
CRCT,2025-08-12 00:00:00,-0.6903300294992347,0.0394398896490779
CRCT,2025-08-13 00:00:00,-0.944098614923288,0.0429884179412634
CRCT,2025-08-14 00:00:00,-0.7367996537251157,0.0171682865480359
CRCT,2025-08-15 00:00:00,1.184760235710825,-0.0450096202948129
CRCT,2025-08-18 00:00:00,-1.0293791750767003,0.0060243093970001
CRCT,2025-08-19 00:00:00,-0.3369538950350525,0.0230565353122411
CRCT,2025-08-20 00:00:00,-0.3804512457338361,0.0154958739470536
CRCT,2025-08-21 00:00:00,1.125530316233199,0.0303257300008835
CRCT,2025-08-22 00:00:00,1.661775775698563,0.0335002611265411
CRCT,2025-08-25 00:00:00,-0.4872539264428372,0.0156284697983934
CRCT,2025-08-26 00:00:00,-0.127642417942709,-0.0264313250059189
CRCT,2025-08-27 00:00:00,-0.4604463221455195,0.0076720993906483
CRMD,2025-06-20 00:00:00,0.9505960083134508,-0.0325498743012399
CRMD,2025-06-23 00:00:00,2.2722433546352594,0.2344298646242476
CRMD,2025-06-24 00:00:00,0.136977843312182,0.0327947300844813
CRMD,2025-06-25 00:00:00,-0.385845540485215,-0.0131369536524129
CRMD,2025-06-26 00:00:00,-0.4646845672509185,0.0060697455893996
CRMD,2025-06-27 00:00:00,1.8339330005011247,-0.2102882666413631
CRMD,2025-06-30 00:00:00,-0.2347882512112495,-0.1344371306754538
CRMD,2025-07-01 00:00:00,-0.3244654159221887,-0.1681693652639224
CRMD,2025-07-02 00:00:00,-0.4246529455594149,-0.1256110901428541
CRMD,2025-07-03 00:00:00,-0.6348215003747918,-0.0803654634696875
CRMD,2025-07-07 00:00:00,-0.4751099445391057,-0.0729404355383424
CRMD,2025-07-08 00:00:00,-0.602235698715898,-0.0454987333171142
CRMD,2025-07-09 00:00:00,-0.844591860152277,-0.0166742120437032
CRMD,2025-07-10 00:00:00,-0.1945336517328517,0.0297276528207067
CRMD,2025-07-11 00:00:00,-0.1865435743129571,-0.0393741358046578
CRMD,2025-07-14 00:00:00,0.1554574373759073,0.0026007082577045
CRMD,2025-07-15 00:00:00,-0.4769821605110993,-0.0009319995371384
CRMD,2025-07-16 00:00:00,1.6739421813163926,-0.0248982978666847
CRMD,2025-07-17 00:00:00,-0.5154259994375561,-0.0213834614882852
CRMD,2025-07-18 00:00:00,0.21137244437983,-0.0383965644359688
CRMD,2025-07-21 00:00:00,-1.5600941066443093,-0.012015291227194
CRMD,2025-07-22 00:00:00,1.6590409403538715,0.0048677585774924
CRMD,2025-07-23 00:00:00,2.269397258267871,0.0655794391949625
CRMD,2025-07-24 00:00:00,0.0770318366273531,0.0200135701012881
CRMD,2025-07-25 00:00:00,-0.2770905124696047,0.0200252993166962
CRMD,2025-07-28 00:00:00,-0.1634906093502944,0.069608699742633
CRMD,2025-07-29 00:00:00,-0.5026973805964593,-0.0023968662438421
CRMD,2025-07-30 00:00:00,-0.4246764952157184,-0.0055210311343943
CRMD,2025-07-31 00:00:00,-0.6116971567781523,0.0079290394878108
CRMD,2025-08-01 00:00:00,-0.466578034336423,-0.0011767627614373
CRMD,2025-08-04 00:00:00,0.2213213651623481,0.077190717592015
CRMD,2025-08-05 00:00:00,-1.3233309451653106,0.0003153357866705
CRMD,2025-08-06 00:00:00,-1.6810172358028228,0.0010690825881144
CRMD,2025-08-07 00:00:00,2.278179416704983,-0.1147428587009566
CRMD,2025-08-08 00:00:00,0.8615580380297047,-0.1128590236803228
CRMD,2025-08-11 00:00:00,-0.0786164779037147,-0.1077945881334548
CRMD,2025-08-12 00:00:00,-0.11984663344201,0.0871667025832569
CRMD,2025-08-13 00:00:00,-0.3964664991445319,0.0849178879529107
CRMD,2025-08-14 00:00:00,-0.6563046088995488,0.114262309493021
CRMD,2025-08-15 00:00:00,-0.7138574794350975,0.1164609402582076
CRMD,2025-08-18 00:00:00,-0.6484367388222654,0.0969434950542286
CRMD,2025-08-19 00:00:00,-0.547683925901863,0.056162421970863
CRMD,2025-08-20 00:00:00,1.4850915080173603,0.0748535107405022
CRMD,2025-08-21 00:00:00,0.0258159944941927,0.0399726350694507
CRMD,2025-08-22 00:00:00,0.6646339433257029,0.0374194230290294
CRMD,2025-08-25 00:00:00,-1.0937394802402003,0.0241031814160486
CRMD,2025-08-26 00:00:00,-0.4525950870716614,0.0399541764559377
CRMD,2025-08-27 00:00:00,0.7063079466079767,0.0367240782727583
CRNT,2025-06-20 00:00:00,0.1019547038826386,-0.0174142503698998
CRNT,2025-06-23 00:00:00,-0.1041716189617549,0.0271456814786238
CRNT,2025-06-24 00:00:00,1.4400212050961063,0.1159603339226171
CRNT,2025-06-25 00:00:00,-0.1295910264589916,0.0303402768367475
CRNT,2025-06-26 00:00:00,-0.3794816709597266,0.06362903415288
CRNT,2025-06-27 00:00:00,1.3597282394130374,0.0340408150745014
CRNT,2025-06-30 00:00:00,1.848858498205382,0.0423804581759154
CRNT,2025-07-01 00:00:00,-0.1496303307237928,0.0525925385175837
CRNT,2025-07-02 00:00:00,-1.457270948614783,0.0151387280734748
CRNT,2025-07-03 00:00:00,-0.8879112980978935,0.052551801530847
CRNT,2025-07-07 00:00:00,0.6507816593991187,0.0131267021508142
CRNT,2025-07-08 00:00:00,0.7654078179829127,0.0377154461714522
CRNT,2025-07-09 00:00:00,-0.7510288052969858,0.0340833780277989
CRNT,2025-07-10 00:00:00,1.2591796603974583,-0.0235536437725035
CRNT,2025-07-11 00:00:00,0.5122419530878317,-0.027787630688482
CRNT,2025-07-14 00:00:00,0.0066231315424539,-0.0317451158489422
CRNT,2025-07-15 00:00:00,-1.4747507315818735,-0.0637590208902846
CRNT,2025-07-16 00:00:00,0.0877746608019448,-0.0111960296413354
CRNT,2025-07-17 00:00:00,-1.244993238159556,-0.0198057038357928
CRNT,2025-07-18 00:00:00,1.0718985225920248,-0.051946330547139
CRNT,2025-07-21 00:00:00,1.9486386307871109,-0.029378369401114
CRNT,2025-07-22 00:00:00,-0.529455269618012,-0.0151035652467026
CRNT,2025-07-23 00:00:00,0.4092718593760027,0.0714655026002295
CRNT,2025-07-24 00:00:00,-0.55570540760812,-0.0184632928735677
CRNT,2025-07-25 00:00:00,-0.9609864298881444,-0.014296495987613
CRNT,2025-07-28 00:00:00,-0.6023048872073989,0.0343453972301194
CRNT,2025-07-29 00:00:00,0.2847578998493426,-0.0059868426490251
CRNT,2025-07-30 00:00:00,-0.3433527318863698,-0.011516204452541
CRNT,2025-07-31 00:00:00,-0.715823534518379,-0.0492639712811372
CRNT,2025-08-01 00:00:00,1.0002764393381212,-0.0369655626515177
CRNT,2025-08-04 00:00:00,0.3041039990787091,0.0369988945080661
CRNT,2025-08-05 00:00:00,0.7848894399563063,0.0138167205079953
CRNT,2025-08-06 00:00:00,2.2128608315668465,-0.1642175868312404
CRNT,2025-08-07 00:00:00,0.2148371144859456,-0.1300463769118036
CRNT,2025-08-08 00:00:00,-0.0569685106517153,0.0148534437869876
CRNT,2025-08-11 00:00:00,-0.5362648898515056,-0.0584105537280363
CRNT,2025-08-12 00:00:00,-0.6548850513168274,-0.0324127404284004
CRNT,2025-08-13 00:00:00,-0.577399438170976,0.0445621322542423
CRNT,2025-08-14 00:00:00,-0.8399463458697509,-0.0106060077103237
CRNT,2025-08-15 00:00:00,-0.7492364386028012,-0.0250011516128815
CRNT,2025-08-18 00:00:00,-0.8380230855178387,-0.0077438924938526
CRNT,2025-08-19 00:00:00,0.4215131073507425,-0.0305663285598308
CRNT,2025-08-20 00:00:00,-0.7621270780969511,-0.0197562221375209
CRNT,2025-08-21 00:00:00,-1.8280748314192603,-0.0104348977036197
CRNT,2025-08-22 00:00:00,1.6349720250691433,0.0756571852712516
CRNT,2025-08-25 00:00:00,0.5607295380391284,0.0448384617625958
CRNT,2025-08-26 00:00:00,-1.0324592825835006,0.0389431777393807
CRNT,2025-08-27 00:00:00,-0.7194780556354007,0.0231916784809806
CROX,2025-06-20 00:00:00,0.4819031135682617,-0.0092620927957498
CROX,2025-06-23 00:00:00,0.7015524636279429,-0.0043090829673537
CROX,2025-06-24 00:00:00,-1.4309092827012335,-0.0110864695059229
CROX,2025-06-25 00:00:00,-1.4790723407644844,-0.0259333752735293
CROX,2025-06-26 00:00:00,-0.9518953205253584,0.0108780798367524
CROX,2025-06-27 00:00:00,1.0543502820497892,0.0774519673653026
CROX,2025-06-30 00:00:00,0.430654623639108,0.0259398459963917
CROX,2025-07-01 00:00:00,1.2229020086583264,0.1136147481635738
CROX,2025-07-02 00:00:00,1.306593182816999,0.0698439670571282
CROX,2025-07-03 00:00:00,-1.33463564914253,0.0193190673706232
CROX,2025-07-07 00:00:00,-0.4095527654969558,0.0128260654258247
CROX,2025-07-08 00:00:00,0.1343124335512196,0.0229522161519463
CROX,2025-07-09 00:00:00,-0.7454505141449436,-0.0186330332977322
CROX,2025-07-10 00:00:00,-0.7443520402751075,-0.0008053806803567
CROX,2025-07-11 00:00:00,-0.7511658247888955,-0.0248044045833644
CROX,2025-07-14 00:00:00,-0.2896302145674779,-0.0229161637206751
CROX,2025-07-15 00:00:00,0.5939384481778915,-0.0184860321373429
CROX,2025-07-16 00:00:00,0.3534466781853884,0.0339038611572841
CROX,2025-07-17 00:00:00,0.6036780704899845,0.0629358096446107
CROX,2025-07-18 00:00:00,-0.5541925349935253,0.0052174832121503
CROX,2025-07-21 00:00:00,-0.1696051731354727,0.002498110197146
CROX,2025-07-22 00:00:00,-0.4926282165431336,0.0346436242174219
CROX,2025-07-23 00:00:00,1.442237435356149,0.0819853445123818
CROX,2025-07-24 00:00:00,-0.1264679446831381,0.0193508067662572
CROX,2025-07-25 00:00:00,0.9238305032703392,0.0280530975827106
CROX,2025-07-28 00:00:00,0.5925345402463557,0.0150706729908499
CROX,2025-07-29 00:00:00,0.5907904634716151,0.0047105060792353
CROX,2025-07-30 00:00:00,1.6700071111791204,0.0072192080678897
CROX,2025-07-31 00:00:00,1.8582318445917327,-0.0028114423832977
CROX,2025-08-01 00:00:00,1.5235946001305751,-0.0154604658472108
CROX,2025-08-04 00:00:00,0.5297760578058783,0.0252133051301985
CROX,2025-08-05 00:00:00,-1.1959042955129773,0.0011104550560964
CROX,2025-08-06 00:00:00,1.7783093012433142,0.0893854856762988
CROX,2025-08-07 00:00:00,2.2607182750600585,-0.3110158494810839
CROX,2025-08-08 00:00:00,0.3210401254991122,-0.1600659292042678
CROX,2025-08-11 00:00:00,-0.3038752252850198,-0.1338920264454368
CROX,2025-08-12 00:00:00,-0.3978946268905656,-0.1023761318613413
CROX,2025-08-13 00:00:00,-0.2711048098758037,-0.0014906357206089
CROX,2025-08-14 00:00:00,-0.4678431318182192,-0.0067659706147593
CROX,2025-08-15 00:00:00,-0.6159547343719279,0.0278497099704612
CROX,2025-08-18 00:00:00,-0.6341870922487222,0.0099129057217418
CROX,2025-08-19 00:00:00,-1.4813040451154649,0.0005360184000919
